date,time_step,observed,simulated,residual
2002-02-04,1131,0.3236464300439473,0.7312602330420688,-0.4076138029981215
2002-02-05,1132,0.31930218266080695,0.7307105056114047,-0.41140832295059776
2002-02-06,1133,0.3160439971234518,0.730196467550705,-0.41415247042725317
2002-02-07,1134,0.3116997497403116,0.7296608339336383,-0.4179610841933267
2002-02-08,1135,0.3084415642029565,0.7291352750736253,-0.4206937108706688
2002-02-09,1136,0.30518337866560136,0.7286215622174448,-0.42343818355184343
2002-02-10,1137,0.30192519312824606,0.7280873864478127,-0.4261621933195666
2002-02-11,1138,0.29866700759089093,0.7275505984126538,-0.42888359082176286
2002-02-12,1139,0.2964948838993208,0.727002466502851,-0.4305075826035302
2002-02-13,1140,0.29432276020775067,0.7263985279849818,-0.43207576777723117
2002-02-14,1141,0.2921506365161805,0.7257369441945732,-0.43358630767839274
2002-02-15,1142,0.2888924509788254,0.7250435197252734,-0.436151068746448
2002-02-16,1143,0.28780638913304035,0.7243197694510211,-0.4365133803179807
2002-02-17,1144,0.28346214174990014,0.7235971035079549,-0.4401349617580548
2002-02-18,1145,0.28129001805833004,0.7227965704046577,-0.4415065523463277
2002-02-19,1146,0.28563426544147025,0.7218261921551248,-0.43619192671365453
2002-02-20,1147,0.29106457467039554,0.7206210916453194,-0.42955651697492386
2002-02-21,1148,0.28997851282461046,0.7191940722306102,-0.4292155594059997
2002-02-22,1149,0.2932366983619657,0.7177344232814789,-0.42449772491951315
2002-02-23,1150,0.2726015232920495,0.7163510221492515,-0.443749498857202
2002-02-24,1151,0.26174090483419893,0.7149962725846288,-0.4532553677504299
2002-02-25,1152,0.2639130285257691,0.7135919674359832,-0.4496789389102141
2002-02-26,1153,0.28129001805833004,0.7122042520167949,-0.4309142339584649
2002-02-27,1154,0.28346214174990014,0.7326974258717569,-0.44923528412185676
2002-02-28,1155,0.31930218266080695,0.8166138763768755,-0.4973116937160686
2002-03-01,1156,0.3236464300439473,0.9498492828146021,-0.6262028527706549
2002-03-02,1157,0.32147430635237717,1.1188813729568596,-0.7974070666044825
2002-03-03,1158,0.3301628011186576,1.315538315601509,-0.9853755144828514
2002-03-04,1159,0.3312488629644426,1.5357749281678021,-1.2045260652033596
2002-03-05,1160,0.31821612081502193,1.2290907477672435,-0.9108746269522215
2002-03-06,1161,0.3160439971234518,0.8017887396696355,-0.48574474254618366
2002-03-07,1162,0.3171300589692369,0.7589343825046454,-0.4418043235354085
2002-03-08,1163,0.3225603681981622,0.7431597062773777,-0.4205993380792155
2002-03-09,1164,0.3312488629644426,0.7324165810477343,-0.4011677180832917
2002-03-10,1165,0.3486258524970036,0.7240014324753452,-0.3753755799783416
2002-03-11,1166,0.35948647095485425,0.7179116787013813,-0.35842520774652703
2002-03-12,1167,0.3649167801837795,0.7152475413463971,-0.35033076116261763
2002-03-13,1168,0.3681749657211346,0.7136298154524374,-0.3454548497313028
2002-03-14,1169,0.3692610275669197,0.7119266265344979,-0.3426655989675782
2002-03-15,1170,0.3627446564922094,0.7101741945058276,-0.34742953801361826
2002-03-16,1171,0.3627446564922094,0.7084801448299658,-0.3457354883377564
2002-03-17,1172,0.36165859464642425,0.7068524685261057,-0.3451938738796815
2002-03-18,1173,0.3703470894127047,0.7051823820070018,-0.33483529259429706
2002-03-19,1174,0.3822937697163404,0.7034834604001663,-0.3211896906838259
2002-03-20,1175,0.39967075924890133,0.7018897461742872,-0.3022189869253859
2002-03-21,1176,0.39967075924890133,0.7004056091026727,-0.30073484985377136
2002-03-22,1177,0.39206832632840594,0.698903552555904,-0.30683522622749804
2002-03-23,1178,0.37794952233320017,0.6973073596258604,-0.31935783729266026
2002-03-24,1179,0.3638307183379944,0.6956160385538337,-0.3317853202158393
2002-03-25,1180,0.35948647095485425,0.6939122118421406,-0.3344257408872863
2002-03-26,1181,0.35405616172592885,0.6923285585827894,-0.33827239685686056
2002-03-27,1182,0.34971191434278864,0.690948124043897,-0.3412362097011084
2002-03-28,1183,0.3453676669596484,0.6897336252414229,-0.3443659582817745
2002-03-29,1184,0.34428160511386335,0.6885114424709222,-0.34422983735705887
2002-03-30,1185,0.3692610275669197,0.6899736419072727,-0.32071261434035303
2002-03-31,1186,0.39967075924890133,0.7062832338656526,-0.3066124746167513
2002-04-01,1187,0.44419929492608873,0.764904876588676,-0.3207055816625873
2002-04-02,1188,0.5289121188973233,0.9013294037645208,-0.3724172848671975
2002-04-03,1189,0.5908176441070716,1.129473913651775,-0.5386562695447035
2002-04-04,1190,0.6407764890131843,1.447369793261981,-0.8065933042487966
2002-04-05,1191,0.6766165299240912,1.7560617097429145,-1.0794451798188234
2002-04-06,1192,0.7081123234518577,1.9140726626790947,-1.205960339227237
2002-04-07,1193,0.7439523643627646,1.7200606672704462,-0.9761083029076816
2002-04-08,1194,0.7841366526568119,1.3677465000497866,-0.5836098473929747
2002-04-09,1195,0.8525585489412704,1.0374970540949375,-0.18493850515366717
2002-04-10,1196,1.086061845785058,0.8657856087366947,0.2202762370483632
2002-04-11,1197,1.2598317411106672,0.9517109239060196,0.30812081720464757
2002-04-12,1198,1.553068439472633,1.1184560122031546,0.43461242726947846
2002-04-13,1199,2.1829843100279662,1.3603208396311022,0.822663470396864
2002-04-14,1200,2.7803183252097488,1.697403657640899,1.0829146675688497
2002-04-15,1201,3.507979761885737,1.8630631714626227,1.6449165904231142
2002-04-16,1202,4.203059343188175,1.6688263915386945,2.534232951649481
2002-04-17,1203,5.495472939672394,1.731514840563482,3.763958099108912
2002-04-18,1204,6.690140970035957,2.1806843614527684,4.509456608583188
2002-04-19,1205,7.374359932880543,2.535627867452327,4.838732065428216
2002-04-20,1206,7.852227145025968,2.862834904080733,4.989392240945236
2002-04-21,1207,7.797924052736717,3.3457117965001837,4.452212256236534
2002-04-22,1208,7.558990446664002,3.6372394508236745,3.921750995840328
2002-04-23,1209,7.233171892928486,3.303340163540766,3.92983172938772
2002-04-24,1210,6.863910865361567,2.426820531113483,4.437090334248084
2002-04-25,1211,6.527231693168198,1.6198702805160718,4.907361412652126
2002-04-26,1212,6.255716231721934,1.2094977994590397,5.046218432262894
2002-04-27,1213,6.081946336396324,1.0914689638087935,4.990477372587531
2002-04-28,1214,5.734406545745105,1.185309504078937,4.549097041666168
2002-04-29,1215,5.419448610467438,1.3500553467510243,4.069393263716414
2002-04-30,1216,5.137072530563324,1.571345940741696,3.5657265898216277
2002-05-01,1217,4.832975213743508,1.752148748471504,3.0808264652720037
2002-05-02,1218,4.539738515381543,1.6757853677947363,2.8639531475868063
2002-05-03,1219,4.441992949260887,1.4462347727828868,2.9957581764779997
2002-05-04,1220,4.257362435477428,1.5225465089238055,2.7348159265536225
2002-05-05,1221,4.083592540151818,1.8224136511152111,2.2611788890366067
2002-05-06,1222,3.8989620263683586,2.2381775834501156,1.660784442918243
2002-05-07,1223,3.9098226448262086,2.8581606096714034,1.0516620351548052
2002-05-08,1224,3.8012164602477028,3.35486108896714,0.4463553712805628
2002-05-09,1225,3.681749657211346,3.488733486875437,0.193016170335909
2002-05-10,1226,3.638307183379944,3.602754607585896,0.035552575794048025
2002-05-11,1227,3.497119143427887,4.173182734729307,-0.6760635913014204
2002-05-12,1228,3.3450704850179784,4.757828604850975,-1.4127581198329962
2002-05-13,1229,3.19302182660807,4.3592283324501695,-1.1662065058420996
2002-05-14,1230,3.084415642029564,3.4000649661389133,-0.3156493241093492
2002-05-15,1231,3.138718734318817,3.2502750593557215,-0.11155632503690427
2002-05-16,1232,3.236464300439472,3.1168624291576634,0.11960187128180877
2002-05-17,1233,3.2907673927287253,2.8875101631651114,0.4032572295636139
2002-05-18,1234,3.2799067742708754,3.520550080238819,-0.2406433059679438
2002-05-19,1235,3.258185537355174,4.5198260649282265,-1.2616405275730527
2002-05-20,1236,3.2038824450659207,4.843699151050616,-1.6398167059846958
2002-05-21,1237,3.1169974974031165,4.431164945631528,-1.3141674482284111
2002-05-22,1238,3.0083913128246103,4.106045442846936,-1.0976541300223257
2002-05-23,1239,2.8780638913304033,3.6689674352066644,-0.790903543876261
2002-05-24,1240,2.747736469836197,3.3713657242754986,-0.6236292544393018
2002-05-25,1241,2.5956878114262887,3.003613588979854,-0.4079257775535652
2002-05-26,1242,2.4979422453056332,2.3428745819816137,0.15506766332401956
2002-05-27,1243,2.3893360607271275,1.7578289793755792,0.6315070813515482
2002-05-28,1244,2.291590494606472,1.3963984367417552,0.8951920578647168
2002-05-29,1245,2.1829843100279662,1.330511782842907,0.8524725271850593
2002-05-30,1246,2.106959980823012,1.3029409485185828,0.8040190323044292
2002-05-31,1247,2.1178205992808627,1.3530971215295498,0.764723477751313
2002-06-01,1248,2.563105956052737,1.5627705567807486,1.0003353992719886
2002-06-02,1249,2.4544997714742314,2.017457661786145,0.43704210968808654
2002-06-03,1250,2.400196679184978,2.668646601467643,-0.2684499222826653
2002-06-04,1251,2.3567542053535755,3.471896957880738,-1.1151427525271624
2002-06-05,1252,2.291590494606472,4.016222796794203,-1.724632302187731
2002-06-06,1253,2.2481480207750697,4.0505774895983375,-1.8024294688232678
2002-06-07,1254,2.1504024546544147,3.0342970611716646,-0.8838946065172499
2002-06-08,1255,2.0526568885337593,1.825367077194814,0.2272898113389452
2002-06-09,1256,1.9766325593288052,1.5913858946452948,0.38524666468351043
2002-06-10,1257,1.8571657562924493,1.6369218273729182,0.22024392891953104
2002-06-11,1258,1.8028626640031962,1.7101679525644875,0.09269471143870867
2002-06-12,1259,1.726838334798242,1.5081890983726007,0.21864923642564116
2002-06-13,1260,1.629092768677587,1.2443569431662171,0.38473582551136976
2002-06-14,1261,1.531347202556932,1.2183051758983492,0.3130420266585827
2002-06-15,1262,1.4336016364362762,1.1729344035264486,0.26066723290982763
2002-06-16,1263,1.3901591626048744,1.1245502322298475,0.26560893037502686
2002-06-17,1264,1.3358560703156213,1.1323429218199434,0.2035131484956778
2002-06-18,1265,1.3249954518577705,1.2010060992692417,0.12398935258852872
2002-06-19,1266,1.2598317411106672,1.3403553484876851,-0.08052360737701791
2002-06-20,1267,1.2055286488214143,1.5325968449903602,-0.3270681961689459
2002-06-21,1268,1.1403649380743108,1.7680067679151312,-0.6276418298408204
2002-06-22,1269,1.0632545470235717,1.8943476052268609,-0.8310930582032892
2002-06-23,1270,1.015467825809029,1.7289023937180352,-0.7134345679090062
2002-06-24,1271,0.9785417230523372,1.321059894243082,-0.3425181711907448
2002-06-25,1272,0.9611647335197762,1.0664544929142796,-0.10528975939450347
2002-06-26,1273,0.9318410636835798,1.0471760559544288,-0.11533499227084898
2002-06-27,1274,1.0252423824210948,1.0769131239029024,-0.051670741481807614
2002-06-28,1275,1.0024350836596085,1.1924621023198199,-0.19002701866021132
2002-06-29,1276,0.9524762387534957,1.3671100948862362,-0.4146338561327405
2002-06-30,1277,0.9112058886136636,1.4710077243523527,-0.5598018357386891
2002-07-01,1278,0.8949149609268877,1.5821044376569042,-0.6871894767300165
2002-07-02,1279,0.9481319913703555,1.869581542662157,-0.9214495512918014
2002-07-03,1280,0.9253246926088693,1.702123661655909,-0.7767989690470397
2002-07-04,1281,0.9980908362764683,1.497527542569789,-0.4994367062933206
2002-07-05,1282,1.1512255565321614,1.9564428552163506,-0.8052172986841892
2002-07-06,1283,1.1946680303635637,2.676699001078844,-1.4820309707152801
2002-07-07,1284,1.3358560703156213,3.4725766062297576,-2.1367205359141366
2002-07-08,1285,1.4661834918098282,3.5018998001471715,-2.035716308337343
2002-07-09,1286,1.574789676388334,3.546372164132096,-1.9715824877437622
2002-07-10,1287,1.5639290579304834,3.620072720789321,-2.0561436628588377
2002-07-11,1288,1.520486584099081,2.682244292789291,-1.1617577086902098
2002-07-12,1289,1.4987653471833802,1.6808930578298105,-0.1821277106464303
2002-07-13,1290,1.4770441102676788,1.1955008410351051,0.28154326923257367
2002-07-14,1291,1.4444622548941268,1.073477865286483,0.3709843896076439
2002-07-15,1292,1.4227410179784261,1.037692262534258,0.38504875544416817
2002-07-16,1293,1.4336016364362762,1.0482061672202432,0.38539546921603307
2002-07-17,1294,1.4661834918098282,1.104573910104858,0.36160958170497026
2002-07-18,1295,1.4336016364362762,1.198302410157243,0.2352992262790332
2002-07-19,1296,1.4010197810627245,1.2964513163167228,0.10456846474600168
2002-07-20,1297,1.411880399520575,1.3910622767561143,0.020818122764460822
2002-07-21,1298,1.3575773072313224,1.301554578634459,0.056022728596863525
2002-07-22,1299,1.3141348333999203,1.075178104890794,0.2389567285091263
2002-07-23,1300,1.2489711226528166,0.9938063003298558,0.2551648223229608
2002-07-24,1301,1.183807411905713,1.0116854570828586,0.1721219548228543
2002-07-25,1302,1.1077830827007589,1.0493449849782466,0.058438097722512294
2002-07-26,1303,1.0458775574910106,1.0243894590819955,0.02148809840901511
2002-07-27,1304,0.9817999085896923,0.9834592586552644,-0.0016593500655720517
2002-07-28,1305,0.9209804452257292,1.0052192362269134,-0.08423879100118425
2002-07-29,1306,0.8840543424690371,0.9443271376935484,-0.06027279522451123
2002-07-30,1307,0.8373536831002797,0.8578674377706275,-0.020513754670347772
2002-07-31,1308,0.7841366526568119,0.8413439890882917,-0.057207336431479794
2002-08-01,1309,0.7428663025169797,0.8348704212887466,-0.09200411877176684
2002-08-02,1310,0.7211450656012784,0.8321755572780065,-0.11103049167672807
2002-08-03,1311,0.6950795813024372,0.831930062366274,-0.1368504810638368
2002-08-04,1312,0.6527231693168198,0.8173667964208331,-0.16464362710401326
2002-08-05,1313,0.6201413139432681,0.7968184852394173,-0.17667717129614924
2002-08-06,1314,0.5680103453455854,0.7885950933655553,-0.22058474801996997
2002-08-07,1315,0.5169654385936876,0.7833785204555864,-0.2664130818618988
2002-08-08,1316,0.4908999542948462,0.7799049543296495,-0.2890050000348033
2002-08-09,1317,0.46266234630443465,0.7671528120185409,-0.30449046571410626
2002-08-10,1318,0.4376829238513783,0.7505143799590588,-0.3128314561076805
2002-08-11,1319,0.4181338106272473,0.7414681275596092,-0.3233343169323619
2002-08-12,1320,0.39424045001997604,0.734105724958362,-0.339865274938386
2002-08-13,1321,0.3692610275669197,0.7266886980263421,-0.35742767045942236
2002-08-14,1322,0.3518840380343588,0.7186961574296177,-0.3668121193952589
2002-08-15,1323,0.33667917219336796,0.710616397243308,-0.3739372250499401
2002-08-16,1324,0.3149579352776668,0.7026073980529941,-0.3876494627753273
2002-08-17,1325,0.2954088220535358,0.694719926471933,-0.39931110441839723
2002-08-18,1326,0.29432276020775067,0.68715775911144,-0.3928349989036893
2002-08-19,1327,0.28997851282461046,0.7067246435361754,-0.4167461307115649
2002-08-20,1328,0.262826966679984,0.8052541324043452,-0.5424271657243611
2002-08-21,1329,0.2454499771474231,0.9672315352831462,-0.7217815581357231
2002-08-22,1330,0.23676148238114264,1.174685656637604,-0.9379241742564615
2002-08-23,1331,0.2204705546943668,1.4164568002272293,-1.1959862455328625
2002-08-24,1332,0.21069599808230124,1.6870986094901341,-1.4764026114078328
2002-08-25,1333,0.19983537962445067,1.30033972409464,-1.1005043444701892
2002-08-26,1334,0.18897476116660009,0.7708686971770099,-0.5818939360104098
2002-08-27,1335,0.1705117097882541,0.7176292286445646,-0.5471175188563104
2002-08-28,1336,0.15856502948461845,0.6966399995221078,-0.5380749700374893
2002-08-29,1337,0.15422078210147824,0.681490944142354,-0.5272701620408757
2002-08-30,1338,0.14553228733519777,0.6685935982735013,-0.5230613109383035
2002-08-31,1339,0.13249954518577703,0.6585992352753982,-0.5260996900896212
2002-09-01,1340,0.12598317411106671,0.6532466632266408,-0.5272634891155741
2002-09-02,1341,0.12272498857371154,0.6495712738969683,-0.5268462853232568
2002-09-03,1342,0.11729467934478625,0.6460478491006367,-0.5287531697558505
2002-09-04,1343,0.1194668030363564,0.6499689140550913,-0.5305021110187349
2002-09-05,1344,0.10752012273272073,0.675157732932639,-0.5676376101999183
2002-09-06,1345,0.09340131873751496,0.71726668657492,-0.623865367837405
2002-09-07,1346,0.09340131873751496,0.7725728094454796,-0.6791714907079646
2002-09-08,1347,0.09231525689172992,0.8387434374069513,-0.7464281805152214
2002-09-09,1348,0.09231525689172992,0.9158683136288859,-0.823553056737156
2002-09-10,1349,0.09122919504594487,0.8260098340090495,-0.7347806389631046
2002-09-11,1350,0.11512255565321615,0.7115121670322941,-0.596389611379078
2002-09-12,1351,0.18463051378345985,0.8364354104125435,-0.6518048966290837
2002-09-13,1352,0.1705117097882541,1.1807836204680973,-1.0102719106798432
2002-09-14,1353,0.1553068439472633,1.6874359748753622,-1.5321291309280989
2002-09-15,1354,0.1661674624051139,2.2794365011894184,-2.1132690387843045
2002-09-16,1355,0.16073715317618859,2.98024154554004,-2.8195043923638514
2002-09-17,1356,0.1553068439472633,3.1887941800206177,-3.0334873360733545
2002-09-18,1357,0.1444462254894127,2.2347622474435265,-2.0903160219541137
2002-09-19,1358,0.1411880399520575,1.4361091592739932,-1.2949211193219357
2002-09-20,1359,0.14010197810627248,1.3030564751649236,-1.1629544970586512
2002-09-21,1360,0.13901591626048743,1.1242007152770324,-0.985184799016545
2002-09-22,1361,0.14336016364362764,0.9060208784615602,-0.7626607148179325
2002-09-23,1362,0.1574789676388334,0.7604201685772518,-0.6029412009384184
2002-09-24,1363,0.1477044110267679,0.739868085263793,-0.5921636742370251
2002-09-25,1364,0.1444462254894127,0.7498990648039854,-0.6054528393145727
