date,time_step,observed,simulated,residual
2002-11-24,1424,0.844956116020775,0.8536205321890538,-0.008664416168278732
2002-11-25,1425,0.918808321534159,0.9432127903684318,-0.02440446883427272
2002-11-26,1426,0.9720253519776266,1.0718010868674592,-0.0997757348898326
2002-11-27,1427,1.0056932691969636,1.2298556150547117,-0.2241623458577482
2002-11-28,1428,1.0035211455053936,1.4151019309174995,-0.41158078541210585
2002-11-29,1429,1.010037516580104,1.6253517357248821,-0.615314219144778
2002-11-30,1430,1.0241563205753097,1.5977051246882448,-0.5735488041129351
2002-12-01,1431,1.0295866298042349,1.044182835207836,-0.01459620540360107
2002-12-02,1432,1.0252423824210948,0.729126504588816,0.2961158778322788
2002-12-03,1433,1.0056932691969636,0.6857844782925859,0.3199087909043776
2002-12-04,1434,0.9926605270475428,0.6662846313482257,0.32637589569931713
2002-12-05,1435,0.957906547982421,0.6516255061650515,0.3062810418173695
2002-12-06,1436,0.9198943833799441,0.6388904744763095,0.2810039089036346
2002-12-07,1437,0.8960010227726728,0.6276460007794259,0.2683550219932469
2002-12-08,1438,0.8699355384738314,0.6183206124930265,0.2516149259808049
2002-12-09,1439,0.8362676212544946,0.6118496595060238,0.22441796174847084
2002-12-10,1440,0.8112881988014383,0.6081129348354677,0.20317526396597063
2002-12-11,1441,0.7797924052736717,0.604977333408897,0.17481507186477463
2002-12-12,1442,0.75155479728326,0.6017797020087031,0.1497750952745569
2002-12-13,1443,0.729833560367559,0.5983785870563452,0.1314549733112138
2002-12-14,1444,0.7146286945265681,0.5947972555867991,0.119831438939769
2002-12-15,1445,0.7406941788254094,0.5912115509284872,0.14948262789692224
2002-12-16,1446,0.7461244880543347,0.5877661739352138,0.15835831411912094
2002-12-17,1447,0.7200590037554935,0.5842421441402355,0.13581685961525802
2002-12-18,1448,0.7113705089892131,0.5805015819739906,0.13086892701522246
2002-12-19,1449,0.6983377668397922,0.5766998696331064,0.12163789720668583
2002-12-20,1450,0.6950795813024372,0.5730373432038801,0.12204223809855708
2002-12-21,1451,0.7244032511386336,0.5696280188346446,0.15477523230398893
2002-12-22,1452,0.7233171892928485,0.5664728604203193,0.1568443288725292
2002-12-23,1453,0.715714756372353,0.563513130841505,0.15220162553084804
2002-12-24,1454,0.7113705089892131,0.5607044751215999,0.15066603386761312
2002-12-25,1455,0.7070262616060727,0.5579056155951216,0.1491206460109511
2002-12-26,1456,0.7005098905313623,0.5550119231519435,0.14549796737941878
2002-12-27,1457,0.691821395765082,0.5520760328122222,0.13974536295285978
2002-12-28,1458,0.6853050246903715,0.549261776426146,0.13604324826422542
2002-12-29,1459,0.6787886536156612,0.5466679150138944,0.13212073860176676
2002-12-30,1460,0.672272282540951,0.5442746337524218,0.12799764878852915
2002-12-31,1461,0.6690140970035957,0.5420700145194505,0.12694408248414524
2003-01-01,1462,0.6646698496204556,0.5400594781375649,0.12461037148289067
2003-01-02,1463,0.6744444062325209,0.5381600790695347,0.13628432716298622
2003-01-03,1464,0.6483789219336796,0.536318943344337,0.11205997858934258
2003-01-04,1465,0.6212273757890532,0.5345092977372444,0.08671807805180876
2003-01-05,1466,0.6081946336396323,0.5327249685739672,0.0754696650656651
2003-01-06,1467,0.5897315822612865,0.5310144938577237,0.05871708840356282
2003-01-07,1468,0.5712685308829405,0.5293549328320761,0.041913598050864365
2003-01-08,1469,0.5473751702756692,0.5276596002532485,0.019715570022420636
2003-01-09,1470,0.5332563662804635,0.5260513959972672,0.0072049702831962215
2003-01-10,1471,0.5191375622852576,0.524563459707513,-0.005425897422255299
2003-01-11,1472,0.5028466345984818,0.5231003089914903,-0.020253674393008514
2003-01-12,1473,0.4930720779864163,0.5216653704754094,-0.028593292488993116
2003-01-13,1474,0.4767811502996404,0.5203333252627296,-0.04355217496308916
2003-01-14,1475,0.4604902226128646,0.5191834867547727,-0.058693264141908064
2003-01-15,1476,0.4528877896923691,0.5182578782312647,-0.06537008853889559
2003-01-16,1477,0.4431132330803036,0.5175393700549511,-0.0744261369746475
2003-01-17,1478,0.4344247383140232,0.5169556685407468,-0.08253093022672364
2003-01-18,1479,0.4246501817019576,0.5164238624152148,-0.09177368071325714
2003-01-19,1480,0.411617439552537,0.5159006528080787,-0.10428321325554174
2003-01-20,1481,0.3985846974031163,0.5153869186822662,-0.11680222127914985
2003-01-21,1482,0.39098226448262086,0.514919198446237,-0.12393693396361616
2003-01-22,1483,0.3801216460247703,0.5144903558192738,-0.13436870979450355
2003-01-23,1484,0.3627446564922094,0.5140707958792563,-0.15132613938704692
2003-01-24,1485,0.3518840380343588,0.5136486500103539,-0.16176461197599507
2003-01-25,1486,0.3410234195765082,0.5132193610490171,-0.17219594147250888
2003-01-26,1487,0.3301628011186576,0.5127777660670725,-0.1826149649484149
2003-01-27,1488,0.31821612081502193,0.5123119577994231,-0.19409583698440114
2003-01-28,1489,0.32147430635237717,0.5118539910055294,-0.19037968465315225
2003-01-29,1490,0.3236464300439473,0.5113986888510746,-0.18775225880712737
2003-01-30,1491,0.3127858115860967,0.5109123124016322,-0.19812650081553546
2003-01-31,1492,0.30192519312824606,0.5103722456210231,-0.20844705249277706
2003-02-01,1493,0.2888924509788254,0.5097478805452829,-0.22085542956645748
2003-02-02,1494,0.3160439971234518,0.5089926519963368,-0.19294865487288498
2003-02-03,1495,0.35731434726328404,0.5081581312502803,-0.15084378398699627
2003-02-04,1496,0.3888101407910507,0.50726829810259,-0.1184581573115393
2003-02-05,1497,0.4072731921693967,0.5062110795286864,-0.09893788735928966
2003-02-06,1498,0.4040150066320415,0.5048831804927407,-0.10086817386069924
2003-02-07,1499,0.39641257371154615,0.5032837327252203,-0.10687115901367417
2003-02-08,1500,0.3812077078705553,0.5015275160079999,-0.12031980813744464
2003-02-09,1501,0.3660028420295645,0.49984033946914375,-0.13383749743957923
2003-02-10,1502,0.3507979761885737,0.498393380511182,-0.14759540432260826
2003-02-11,1503,0.33667917219336796,0.4972264368216174,-0.16054726462824942
2003-02-12,1504,0.3269046155813024,0.4963227235873674,-0.169418108006065
2003-02-13,1505,0.31821612081502193,0.49565661395348803,-0.1774404931384661
2003-02-14,1506,0.3106136878945266,0.49509253125983466,-0.18447884336530807
2003-02-15,1507,0.3030112549740312,0.49451104643639304,-0.19149979146236185
2003-02-16,1508,0.2964948838993208,0.49387685255461233,-0.1973819686552915
2003-02-17,1509,0.30083913128246104,0.49330323703281237,-0.19246410575035133
2003-02-18,1510,0.2975809457451059,0.49287681624750423,-0.19529587050239833
2003-02-19,1511,0.2921506365161805,0.49256689677370213,-0.20041626025752163
2003-02-20,1512,0.29866700759089093,0.4922851976154421,-0.19361819002455116
2003-02-21,1513,0.29432276020775067,0.4919480214778938,-0.19762526127014313
2003-02-22,1514,0.2888924509788254,0.49149282637174174,-0.20260037539291637
2003-02-23,1515,0.30518337866560136,0.490865462150927,-0.18568208348532567
2003-02-24,1516,0.3225603681981622,0.49001448119530666,-0.16745411299714447
2003-02-25,1517,0.31821612081502193,0.4888911853284804,-0.17067506451345849
2003-02-26,1518,0.3127858115860967,0.48751190334256667,-0.17472609175646997
2003-02-27,1519,0.30518337866560136,0.4860337867915039,-0.18085040812590253
2003-02-28,1520,0.29866700759089093,0.4846788902127065,-0.18601188262181556
2003-03-01,1521,0.2921506365161805,0.48358915923727086,-0.19143852272109035
2003-03-02,1522,0.28672032728725527,0.48272685390416314,-0.19600652661690787
2003-03-03,1523,0.2921506365161805,0.4820165660892748,-0.18986592957309428
2003-03-04,1524,0.28346214174990014,0.481423538861536,-0.19796139711163585
2003-03-05,1525,0.28672032728725527,0.4808717939138308,-0.1941514666265755
2003-03-06,1526,0.28672032728725527,0.4802554049289036,-0.19353507764164835
2003-03-07,1527,0.28346214174990014,0.47950202893516897,-0.19603988718526882
2003-03-08,1528,0.2888924509788254,0.4786050633938501,-0.18971261241502474
2003-03-09,1529,0.28672032728725527,0.4776604782010362,-0.19094015091378091
2003-03-10,1530,0.2888924509788254,0.4768582319931184,-0.187965781014293
2003-03-11,1531,0.29432276020775067,0.4762144052255725,-0.18189164501782185
2003-03-12,1532,0.2888924509788254,0.4755655032071003,-0.1866730522282749
2003-03-13,1533,0.28346214174990014,0.47483848601650713,-0.191376344266607
2003-03-14,1534,0.28346214174990014,0.4740543669058378,-0.19059222515593766
2003-03-15,1535,0.2921506365161805,0.4731773115617953,-0.18102667504561482
2003-03-16,1536,0.2888924509788254,0.47228706985703894,-0.18339461887821357
2003-03-17,1537,0.2888924509788254,0.47153504714093825,-0.18264259616211287
2003-03-18,1538,0.28672032728725527,0.4708263312918446,-0.18410600400458932
2003-03-19,1539,0.28346214174990014,0.4700249433693162,-0.18656280161941607
2003-03-20,1540,0.2964948838993208,0.46920441305521204,-0.17270952915589122
2003-03-21,1541,0.3149579352776668,0.4713491139378566,-0.1563911786601898
2003-03-22,1542,0.32038824450659215,0.48420649056444864,-0.1638182460578565
2003-03-23,1543,0.3084415642029565,0.5107517477044567,-0.20231018350150026
2003-03-24,1544,0.2964948838993208,0.5490155339093967,-0.2525206500100759
2003-03-25,1545,0.2888924509788254,0.5969803958837457,-0.30808794490492036
2003-03-26,1546,0.28346214174990014,0.6550795354815964,-0.3716173937316962
2003-03-27,1547,0.29432276020775067,0.7306622108217715,-0.43633945061402085
2003-03-28,1548,0.34210948142229325,0.8300799696802617,-0.4879704882579684
2003-03-29,1549,0.40835925401518175,0.8068344419369523,-0.39847518792177056
2003-03-30,1550,0.4963302635237714,0.7319760102866808,-0.2356457467629094
2003-03-31,1551,0.6049364481022772,0.7873750717555432,-0.18243862365326602
2003-04-01,1552,0.75155479728326,0.945024503247287,-0.19346970596402702
2003-04-02,1553,0.8970870846184579,1.143025567260806,-0.2459384826423482
2003-04-03,1554,1.0002629599680384,1.2732349632067486,-0.2729720032387102
2003-04-04,1555,1.0817175984019178,1.2459375122581464,-0.16421991385622858
2003-04-05,1556,1.1403649380743108,1.3105648329099169,-0.17019989483560605
2003-04-06,1557,1.1512255565321614,1.3430998572332982,-0.19187430070113676
2003-04-07,1558,1.1512255565321614,0.882014598239545,0.26921095829261643
2003-04-08,1559,1.1077830827007589,0.5969701016391644,0.5108129810615945
2003-04-09,1560,1.0610824233320015,0.5467174595875898,0.5143649637444118
2003-04-10,1561,1.010037516580104,0.5247219335958873,0.48531558298421684
2003-04-11,1562,1.1077830827007589,0.5113927081732609,0.596390374527498
2003-04-12,1563,1.2815529780263686,0.5064263911538593,0.7751265868725092
2003-04-13,1564,1.4770441102676788,0.5118357262648885,0.9652083840027903
2003-04-14,1565,1.596510913304035,0.5256297493283552,1.0708811639756797
2003-04-15,1566,1.7811414270874948,0.548429237118075,1.2327121899694198
2003-04-16,1567,2.041796270075909,0.5824522934889579,1.459343976586951
2003-04-17,1568,2.172123691570116,0.6249554173825285,1.5471682741875874
2003-04-18,1569,2.3458935868957256,0.6746139187376615,1.6712796681580642
2003-04-19,1570,2.530524100679185,0.6840525217963107,1.8464715788828745
2003-04-20,1571,2.7803183252097488,0.6208590598576337,2.159459265352115
2003-04-21,1572,3.171300589692369,0.604518813869276,2.566781775823093
2003-04-22,1573,3.9858469740311633,0.6724320874022425,3.313414886628921
2003-04-23,1574,5.462891084298841,0.7673629319276302,4.69552815237121
2003-04-24,1575,6.929074576108669,0.996501830599432,5.932572745509237
2003-04-25,1576,7.678457249700359,1.414798517372275,6.263658732328084
2003-04-26,1577,7.993415184978025,1.9742738928016035,6.019141292176421
2003-04-27,1578,8.351815594087096,2.6337548254859593,5.718060768601137
2003-04-28,1579,8.395258067918498,3.2967057285831878,5.09855233933531
2003-04-29,1580,8.330094357171395,3.9555247009765004,4.374569656194895
2003-04-30,1581,8.26493064642429,4.475815384059169,3.7891152623651205
2003-05-01,1582,8.123742606472232,4.298036351900224,3.825706254572008
2003-05-02,1583,8.080300132640833,3.9060809147328417,4.174219217907991
2003-05-03,1584,7.884809000399519,3.9166143821877086,3.9681946182118106
2003-05-04,1585,7.613293538953257,4.275186585398607,3.33810695355465
2003-05-05,1586,7.352638695964843,3.981713869323043,3.3709248266418
2003-05-06,1587,7.091983852976427,3.7656960714365724,3.326287781539855
2003-05-07,1588,7.385220551338394,3.7229815300144464,3.6622390213239475
2003-05-08,1589,7.254893129844186,4.30436165870241,2.950531471141776
2003-05-09,1590,7.0050989053136234,5.3375776738132386,1.667521231500385
2003-05-10,1591,6.76616529924091,5.253025427731805,1.5131398715091056
2003-05-11,1592,6.559813548541751,5.273851908355601,1.2859616401861498
2003-05-12,1593,6.320879942469036,6.204668943620922,0.11621099884811414
2003-05-13,1594,6.092806954854175,7.462907774073995,-1.3701008192198199
2003-05-14,1595,5.875594585697164,8.684174801639378,-2.8085802159422135
2003-05-15,1596,5.61493974270875,7.306084283392212,-1.691144540683462
2003-05-16,1597,5.289121188973232,6.323388768027713,-1.0342675790544806
2003-05-17,1598,4.9633026352377145,7.034005644614503,-2.070703009376788
2003-05-18,1599,4.626623463044347,7.563584597611327,-2.93696113456698
2003-05-19,1600,4.32252614622453,7.607507596120865,-3.2849814498963346
2003-05-20,1601,4.061871303236116,6.966209576022798,-2.9043382727866813
2003-05-21,1602,3.779495223332001,6.323188297268798,-2.543693073936797
2003-05-22,1603,3.529700998801438,6.170388238866156,-2.640687240064718
2003-05-23,1604,3.3124886296444265,6.772111974551987,-3.459623344907561
2003-05-24,1605,3.084415642029564,7.744809988674223,-4.66039434664466
2003-05-25,1606,2.899785128246105,8.402127237014032,-5.502342108767927
2003-05-26,1607,2.704293996004794,8.30893226567036,-5.604638269665567
2003-05-27,1608,2.5413847191370356,7.341052042724176,-4.7996673235871405
2003-05-28,1609,2.400196679184978,5.635245638293874,-3.2350489591088962
2003-05-29,1610,2.3133117315221736,3.5389180284689727,-1.2256062969467991
2003-05-30,1611,2.23728740231722,1.905276462270513,0.33201094004670684
2003-05-31,1612,2.23728740231722,1.3578723331800724,0.8794150691371474
2003-06-01,1613,2.1829843100279662,1.3195431709738494,0.8634411390541168
2003-06-02,1614,2.1829843100279662,1.3891698512342943,0.793814458793672
2003-06-03,1615,2.139541836196564,1.5788317870838298,0.5607100491127341
2003-06-04,1616,2.06351750699161,1.8692515536651206,0.19426595332648944
2003-06-05,1617,1.9874931777866562,2.2472809760929433,-0.25978779830628707
2003-06-06,1618,2.0852387439073112,2.462597628276375,-0.37735888436906384
2003-06-07,1619,2.139541836196564,2.625477593388624,-0.48593575719206017
2003-06-08,1620,2.128681217738714,2.5657067500892308,-0.4370255323505168
2003-06-09,1621,2.128681217738714,2.6138767887289713,-0.48519557099025734
2003-06-10,1622,2.0852387439073112,2.3216943038526927,-0.23645555994538148
2003-06-11,1623,2.0526568885337593,2.3123081156961613,-0.2596512271624021
2003-06-12,1624,2.020075033160208,2.7569044786445724,-0.7368294454843642
2003-06-13,1625,1.9549113224131043,3.3005058544036094,-1.3455945319905052
2003-06-14,1626,1.9223294670395523,2.0176452673044896,-0.09531580026493724
2003-06-15,1627,1.9114688485817024,1.1442170829841294,0.767251765597573
2003-06-16,1628,1.8680263747502994,1.29694231112969,0.5710840636206094
2003-06-17,1629,1.8137232824610465,1.5362539960662183,0.27746928639482826
2003-06-18,1630,1.7485595717139435,1.8184978078232135,-0.06993823610926997
2003-06-19,1631,1.6833958609668398,1.9161050769552996,-0.23270921598845984
2003-06-20,1632,1.596510913304035,1.5545831276214321,0.0419277856826028
2003-06-21,1633,1.5096259656412303,1.4136641258553002,0.09596183978593009
2003-06-22,1634,1.4227410179784261,1.2854448392838758,0.13729617869455035
2003-06-23,1635,1.3467166887734718,0.8474127670655937,0.4993039217078782
2003-06-24,1636,1.2815529780263686,0.6138546030557883,0.6676983749705803
2003-06-25,1637,1.2055286488214143,0.5527047499490002,0.6528238988724141
2003-06-26,1638,1.1403649380743108,0.5185719913296722,0.6217929467446386
2003-06-27,1639,1.0675987944067118,0.49498100474256346,0.5726177896641483
2003-06-28,1640,0.994832650739113,0.4778603617370025,0.5169722890021105
2003-06-29,1641,0.9350992492209349,0.46599537948707054,0.46910386973386436
2003-06-30,1642,0.918808321534159,0.4590962029667448,0.45971211856741423
2003-07-01,1643,0.8786240332401117,0.45926849645203094,0.4193555367880808
2003-07-02,1644,0.8818822187774672,0.4649048013980705,0.4169774173793967
2003-07-03,1645,0.9340131873751497,0.4778909472506906,0.4561222401244591
2003-07-04,1646,0.9904884033559728,0.5077490128032177,0.48273939055275505
2003-07-05,1647,0.9980908362764683,0.5581057596138629,0.43998507666260545
2003-07-06,1648,0.9720253519776266,0.6255521386171261,0.3464732133605005
2003-07-07,1649,0.9361853110667201,0.7061337964311631,0.23005151463555695
2003-07-08,1650,0.918808321534159,0.7379521398980651,0.18085618163609396
2003-07-09,1651,0.8710216003196164,0.7830767991693636,0.08794480115025283
2003-07-10,1652,0.8102021369556532,0.8699794348023189,-0.059777297846665634
2003-07-11,1653,0.7884809000399521,0.7913145406630819,-0.0028336406231298517
2003-07-12,1654,0.7776202815821014,0.6304783919580603,0.14714188962404107
2003-07-13,1655,0.7863087763483819,0.5715628694963523,0.21474590685202966
2003-07-14,1656,0.7417802406711946,0.580957939147255,0.16082230152393961
2003-07-15,1657,0.712456570834998,0.6086471871393748,0.1038093836956232
2003-07-16,1658,0.6885632102277267,0.6133782141182086,0.07518499610951812
