date,time_step,observed,simulated,residual
2003-10-27,1761,1.9331900854974033,0.8623793527526752,1.0708107327447283
2003-10-28,1762,2.6174090483419894,1.296510527235231,1.3208985211067583
2003-10-29,1763,3.4102341957650815,2.2602246607413314,1.15000953502375
2003-10-30,1764,5.039326964442669,3.823585303839259,1.2157416606034097
2003-10-31,1765,5.376006136636037,6.024200751813782,-0.6481946151777453
2003-11-01,1766,5.538915413503795,8.71479145734018,-3.175876043836385
2003-11-02,1767,5.441169847383141,11.845606980708657,-6.404437133325517
2003-11-03,1768,5.223957478226128,14.937796018566978,-9.713838540340848
2003-11-04,1769,4.930720779864163,14.891992413559407,-9.961271633695244
2003-11-05,1770,4.724369029165002,12.368368963741899,-7.643999934576897
2003-11-06,1771,4.452853567718737,9.372000713078698,-4.919147145359961
2003-11-07,1772,4.213919961646024,4.791634717346703,-0.5777147557006792
2003-11-08,1773,3.9315438817419097,2.622465709537024,1.3090781722048859
2003-11-09,1774,3.649167801837795,2.0433975836530816,1.6057702181847135
2003-11-10,1775,3.4210948142229323,1.5969841256087967,1.8241106886141356
2003-11-11,1776,3.2038824450659207,1.4685642423482022,1.7353182027177185
2003-11-12,1777,3.0301125497403114,1.3928294621457324,1.637283087594579
2003-11-13,1778,3.0735550235717137,1.4090093256066034,1.6645456979651103
2003-11-14,1779,3.160439971234518,1.3333464477058232,1.8270935235286947
2003-11-15,1780,3.095276260487415,1.3637870213855756,1.7314892391018393
2003-11-16,1781,3.0301125497403114,1.5605031001444991,1.4696094495958123
2003-11-17,1782,2.943227602077507,1.800919327138622,1.1423082749388853
2003-11-18,1783,2.82376079904115,2.075312742733386,0.748448056307764
2003-11-19,1784,2.7694577067518975,2.380157957892008,0.3892997488598895
2003-11-20,1785,2.964948838993208,2.332490847595173,0.6324579913980348
2003-11-21,1786,3.225603681981622,1.8371533938392879,1.388450288142334
2003-11-22,1787,3.3124886296444265,1.999636004541034,1.3128526251033925
2003-11-23,1788,3.355931103475829,2.7815523068698167,0.5743787966060121
2003-11-24,1789,3.355931103475829,3.724877875318022,-0.36894677184219304
2003-11-25,1790,3.2799067742708754,4.803968526979095,-1.5240617527082199
2003-11-26,1791,3.160439971234518,6.007418445210278,-2.84697847397576
2003-11-27,1792,3.0301125497403114,7.3256090305188994,-4.2954964807785885
2003-11-28,1793,2.9540882205353576,5.753031416181484,-2.7989431956461264
2003-11-29,1794,3.757773986416301,2.7104605473250416,1.0473134390912593
2003-11-30,1795,3.9967075924890123,1.92839876783507,2.0683088246539425
2003-12-01,1796,4.116174395525369,2.4883863956908625,1.6277879998345064
2003-12-02,1797,4.12703501398322,3.2388435966430995,0.8881914173401206
2003-12-03,1798,3.9858469740311633,4.126276091294008,-0.14042911726284446
2003-12-04,1799,3.8120770787055527,5.137856215262188,-1.3257791365566352
2003-12-05,1800,3.6057253280063923,6.2658661870222705,-2.660140859015878
2003-12-06,1801,3.3885129588493808,7.211438778933715,-3.8229258200843343
2003-12-07,1802,3.247324918897323,3.773610631747248,-0.526285712849925
2003-12-08,1803,3.149579352776668,1.3509001957954512,1.7986791569812168
2003-12-09,1804,2.9540882205353576,1.246944819085543,1.7071434014498146
2003-12-10,1805,2.7911789436675987,1.170939405522757,1.6202395381448416
2003-12-11,1806,2.682572759089093,1.102405709258087,1.5801670498310059
2003-12-12,1807,2.7911789436675987,1.0402091873761363,1.7509697562914623
2003-12-13,1808,2.649990903715541,0.9849161057445266,1.6650747979710143
2003-12-14,1809,2.5196634822213344,0.9379504716391109,1.5817130105822235
2003-12-15,1810,2.4979422453056332,0.9034748226197101,1.594467422685923
2003-12-16,1811,2.530524100679185,0.8853951034749594,1.6451289972042258
2003-12-17,1812,2.4544997714742314,0.8706132928776968,1.5838864785965345
2003-12-18,1813,2.563105956052737,0.8561082596846699,1.7069976963680673
2003-12-19,1814,2.563105956052737,0.8423024291477831,1.720803526904954
2003-12-20,1815,2.5088028637634836,0.829868873691505,1.6789339900719786
2003-12-21,1816,2.487081626847783,0.8183901608836543,1.6686914659641285
2003-12-22,1817,2.4219179161006794,0.8069662107577134,1.614951705342966
2003-12-23,1818,2.400196679184978,0.7954368833152383,1.6047597958697395
2003-12-24,1819,2.367614823811426,0.7840193060111624,1.5835955178002634
2003-12-25,1820,2.4544997714742314,0.8098950279084589,1.6446047435657725
2003-12-26,1821,2.7803183252097488,0.9568847332858471,1.8234335919239015
2003-12-27,1822,2.856342654414702,1.2252531303880114,1.6310895240266907
2003-12-28,1823,2.9323669836196564,1.577519065361893,1.3548479182577635
2003-12-29,1824,2.9975306943667603,1.9926297765268541,1.0049009178399062
2003-12-30,1825,3.0735550235717137,2.4622511050284506,0.6113039185432632
2003-12-31,1826,3.106136878945266,2.982245890918897,0.123890988026369
2004-01-01,1827,3.0192519312824606,3.5498746882725003,-0.5306227569900397
2004-01-02,1828,2.9323669836196564,2.5786270759068364,0.35373990771282005
2004-01-03,1829,2.8672032728725525,1.299020085207911,1.5681831876646415
2004-01-04,1830,2.802039562125449,0.9433196359956808,1.8587199261297682
2004-01-05,1831,2.649990903715541,0.8855562826829922,1.7644346210325486
2004-01-06,1832,2.5196634822213344,0.8478703378950747,1.6717931443262597
2004-01-07,1833,2.3458935868957256,0.8155931965375128,1.5303003903582129
2004-01-08,1834,2.193844928485817,0.7874654860058785,1.4063794424799385
2004-01-09,1835,2.06351750699161,0.7634900687019637,1.3000274382896464
2004-01-10,1836,1.9223294670395523,0.7448123142341855,1.177517152805367
